,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
257,2023/04/17,Mon,Indonesia,Strawberry Latte Frappe,35000.00,2.37,McCafé Drinks,Breakfast
258,2023/04/17,Mon,Indonesia,Iced Pink Berry Latte,34500.00,2.34,McCafé Drinks,Breakfast
259,2023/04/17,Mon,Indonesia,Hot Strawberry Latte,28500.00,1.93,McCafé Drinks,Breakfast
260,2023/04/17,Mon,Indonesia,Iced Strawberry Tea,24000.00,1.62,McCafé Drinks,Breakfast
261,2023/04/17,Mon,Indonesia,Himalayan Latte Frappe,43500.00,2.95,McCafé Drinks,Breakfast
262,2023/04/17,Mon,Indonesia,Himalayan Tea Frappe,41500.00,2.81,McCafé Drinks,Breakfast
263,2023/04/17,Mon,Indonesia,Iced Himalayan Latte,39000.00,2.64,McCafé Drinks,Breakfast
264,2023/04/17,Mon,Indonesia,Iced Himalayan Tea,37000.00,2.51,McCafé Drinks,Breakfast
265,2023/04/17,Mon,Indonesia,Mango Frappe,27500.00,1.86,McCafé Drinks,Breakfast
266,2023/04/17,Mon,Indonesia,Matcha Frappe,37500.00,2.54,McCafé Drinks,Breakfast
267,2023/04/17,Mon,Indonesia,Iced Matcha Latte,33500.00,2.27,McCafé Drinks,Breakfast
268,2023/04/17,Mon,Indonesia,Iced Café Matcha Fushion,35500.00,2.40,McCafé Drinks,Breakfast
269,2023/04/17,Mon,Indonesia,Hot Matcha Latte,27500.00,1.86,McCafé Drinks,Breakfast
270,2023/04/17,Mon,Indonesia,Iced Choco Frappe,32500.00,2.20,McCafé Drinks,Breakfast
271,2023/04/17,Mon,Indonesia,Iced Latte Frappe,31500.00,2.13,McCafé Drinks,Breakfast
272,2023/04/17,Mon,Indonesia,Iced Hazelnut Frappe,40500.00,2.74,McCafé Drinks,Breakfast
273,2023/04/17,Mon,Indonesia,Iced Chocolate,30500.00,2.07,McCafé Drinks,Breakfast
274,2023/04/17,Mon,Indonesia,Iced Coffee,26500.00,1.79,McCafé Drinks,Breakfast
275,2023/04/17,Mon,Indonesia,Iced Mocha Frappe,32500.00,2.20,McCafé Drinks,Breakfast
276,2023/04/17,Mon,Indonesia,Iced Vanilla Latte,33500.00,2.27,McCafé Drinks,Breakfast
277,2023/04/17,Mon,Indonesia,Iced Caramel Latte,33500.00,2.27,McCafé Drinks,Breakfast
278,2023/04/17,Mon,Indonesia,Iced Hazelnut Latte,33500.00,2.27,McCafé Drinks,Breakfast
279,2023/04/17,Mon,Indonesia,Hot Hazelnut Latte,27500.00,1.86,McCafé Drinks,Breakfast
280,2023/04/17,Mon,Indonesia,Hot Vanilla Latte,27500.00,1.86,McCafé Drinks,Breakfast
281,2023/04/17,Mon,Indonesia,Hot Caramel Latte,27500.00,1.86,McCafé Drinks,Breakfast
282,2023/04/17,Mon,Indonesia,Hot Chocolate,25500.00,1.73,McCafé Drinks,Breakfast
283,2023/04/17,Mon,Indonesia,Hot Mocha,26000.00,1.76,McCafé Drinks,Breakfast
284,2023/04/17,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.42,McCafé Drinks,Breakfast
285,2023/04/17,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.42,McCafé Drinks,Breakfast
286,2023/04/17,Mon,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.42,McCafé Drinks,Breakfast
287,2023/04/17,Mon,Indonesia,Hot Cappucino,23500.00,1.59,McCafé Drinks,Breakfast
288,2023/04/17,Mon,Indonesia,Iced Cappucino,28500.00,1.93,McCafé Drinks,Breakfast
289,2023/04/17,Mon,Indonesia,Hot Café Latte,23500.00,1.59,McCafé Drinks,Breakfast
290,2023/04/17,Mon,Indonesia,Iced Café Latte,28500.00,1.93,McCafé Drinks,Breakfast
291,2023/04/17,Mon,Indonesia,Hot Long Black,23500.00,1.59,McCafé Drinks,Breakfast
292,2023/04/17,Mon,Indonesia,Hot Flat White,23500.00,1.59,McCafé Drinks,Breakfast
