,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
119,2022/06/04,Sat,Philippines,McCafé Peppermint Tea,85.00,1.61,McCafé,Regular
120,2022/06/04,Sat,Philippines,McCafé Black Tea,85.00,1.61,McCafé,Regular
121,2022/06/04,Sat,Philippines,McCafé Iced Tea,110.00,2.08,McCafé,Regular
122,2022/06/04,Sat,Philippines,Dalandan Smoothie,145.00,2.74,McCafé,Regular
123,2022/06/04,Sat,Philippines,Strawberry Smoothie,145.00,2.74,McCafé,Regular
124,2022/06/04,Sat,Philippines,Choco Chip Cookies,65.00,1.23,McCafé,Regular
125,2022/06/04,Sat,Philippines,Choco Chip Banana Slice,70.00,1.32,McCafé,Regular
126,2022/06/04,Sat,Philippines,Caramel Cinnamon,90.00,1.70,McCafé,Regular
127,2022/06/04,Sat,Philippines,Cheese and Bacon Croissant,115.00,2.17,McCafé,Regular
128,2022/06/04,Sat,Philippines,Sausage Croissant,120.00,2.27,McCafé,Regular
129,2022/06/04,Sat,Philippines,Mushroom Cheese Egg Pie,125.00,2.36,McCafé,Regular
130,2022/06/04,Sat,Philippines,Dark Chocolate Cake,135.00,2.55,McCafé,Regular
131,2022/06/04,Sat,Philippines,Blueberry Cheesecake,145.00,2.74,McCafé,Regular
132,2022/06/04,Sat,Philippines,Oreo Cheesecake,145.00,2.74,McCafé,Regular
133,2022/06/04,Sat,Philippines,Chicken Pesto Wrap,150.00,2.83,McCafé,Regular
134,2022/06/04,Sat,Philippines,Regular Fries,42.00,0.79,Fries & Extras,Regular
135,2022/06/04,Sat,Philippines,BFF Fries,135.00,2.55,Fries & Extras,Regular
136,2022/06/04,Sat,Philippines,Small Shake Shake Fries BBQ,52.00,0.98,Fries & Extras,Regular
137,2022/06/04,Sat,Philippines,Small Shake Shake Fries Cheese,52.00,0.98,Fries & Extras,Regular
138,2022/06/04,Sat,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.48,Fries & Extras,Regular
139,2022/06/04,Sat,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.48,Fries & Extras,Regular
140,2022/06/04,Sat,Philippines,Extra Plain Rice,34.00,0.64,Fries & Extras,Regular
141,2022/06/04,Sat,Philippines,Extra Garlic Rice,37.00,0.70,Fries & Extras,Regular
142,2022/06/04,Sat,Philippines,Hash Browns,39.00,0.74,Fries & Extras,Regular
143,2022/06/04,Sat,Philippines,Extra Egg,20.00,0.38,Fries & Extras,Regular
144,2022/06/04,Sat,Philippines,Extra Gravy,10.00,0.19,Fries & Extras,Regular
145,2022/06/04,Sat,Philippines,Extra BBQ Powder,10.00,0.19,Fries & Extras,Regular
146,2022/06/04,Sat,Philippines,Extra Cheese Powder,10.00,0.19,Fries & Extras,Regular
147,2022/06/04,Sat,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.19,Fries & Extras,Regular
148,2022/06/04,Sat,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.19,Fries & Extras,Regular
149,2022/06/04,Sat,Philippines,Extra BBQ Sauce,12.00,0.23,Fries & Extras,Regular
150,2022/06/04,Sat,Philippines,Extra Sweet N' Sour Sauce,12.00,0.23,Fries & Extras,Regular
151,2022/06/04,Sat,Philippines,Extra Mayonnaise,15.00,0.28,Fries & Extras,Regular
152,2022/06/04,Sat,Philippines,Extra Maple Syrup,10.00,0.19,Fries & Extras,Regular
153,2022/06/04,Sat,Philippines,Extra Butter,10.00,0.19,Fries & Extras,Regular
154,2022/06/04,Sat,Philippines,Extra Cheese,15.00,0.28,Fries & Extras,Regular
155,2022/06/04,Sat,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.87,Happy Meal,Regular
156,2022/06/04,Sat,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.59,Happy Meal,Regular
157,2022/06/04,Sat,Philippines,Burger McDo Happy Meal,124.00,2.34,Happy Meal,Regular
158,2022/06/04,Sat,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.29,Happy Meal,Regular
159,2022/06/04,Sat,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.34,Happy Meal,Regular
