,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
258,2024/05/26,Sun,Australia,10pc Spicy Chicken McNuggets,10.55,6.99,Chicken McNuggets,Regular Menu
259,2024/05/26,Sun,Australia,AFL Captain Cards,2.00,1.33,Chicken McNuggets,Regular Menu
260,2024/05/26,Sun,Australia,Small Spicy Shaker Fries,4.45,2.95,Snacks & Fries,Regular Menu
261,2024/05/26,Sun,Australia,Onion Rings - 6pc,4.55,3.02,Snacks & Fries,Regular Menu
262,2024/05/26,Sun,Australia,Hash Brown,3.65,2.42,Snacks & Fries,Regular Menu
263,2024/05/26,Sun,Australia,Small Fries,3.95,2.62,Snacks & Fries,Regular Menu
264,2024/05/26,Sun,Australia,Chicken 'n' Cheese,6.20,4.11,Snacks & Fries,Regular Menu
265,2024/05/26,Sun,Australia,Cheeseburger,5.20,3.45,Snacks & Fries,Regular Menu
266,2024/05/26,Sun,Australia,Hot Apple Pie,4.35,2.88,Snacks & Fries,Regular Menu
267,2024/05/26,Sun,Australia,Hamburger,4.45,2.95,Snacks & Fries,Regular Menu
268,2024/05/26,Sun,Australia,Apple Slices,3.85,2.55,Snacks & Fries,Regular Menu
269,2024/05/26,Sun,Australia,Big Mac Burger,8.20,5.43,Snacks & Fries,Regular Menu
270,2024/05/26,Sun,Australia,Hash Brown,3.65,2.42,Extended Breakfast,Regular Menu
271,2024/05/26,Sun,Australia,Apple Crumble Muffin,5.55,3.68,Extended Breakfast,Regular Menu
272,2024/05/26,Sun,Australia,Small Iced Latté McCafé,5.50,3.65,McCafe Drinks,Regular Menu
273,2024/05/26,Sun,Australia,Small Cappuccino McCafe,5.15,3.41,McCafe Drinks,Regular Menu
274,2024/05/26,Sun,Australia,Small Latté McCafe,5.15,3.41,McCafe Drinks,Regular Menu
275,2024/05/26,Sun,Australia,Small Flat White McCafe,5.15,3.41,McCafe Drinks,Regular Menu
276,2024/05/26,Sun,Australia,Small Mocha McCafe,5.35,3.55,McCafe Drinks,Regular Menu
277,2024/05/26,Sun,Australia,Small Long Black McCafe,5.15,3.41,McCafe Drinks,Regular Menu
278,2024/05/26,Sun,Australia,Small Chai Latte McCafé,5.10,3.38,McCafe Drinks,Regular Menu
279,2024/05/26,Sun,Australia,Small Hot Chocolate McCafé,5.15,3.41,McCafe Drinks,Regular Menu
280,2024/05/26,Sun,Australia,Espresso McCafé,4.15,2.75,McCafe Drinks,Regular Menu
281,2024/05/26,Sun,Australia,Macchiato McCafé,4.15,2.75,McCafe Drinks,Regular Menu
282,2024/05/26,Sun,Australia,Caramello® McFlurry,7.10,4.71,Desserts,Regular Menu
283,2024/05/26,Sun,Australia,OREO® McFlurry,7.10,4.71,Desserts,Regular Menu
284,2024/05/26,Sun,Australia,Strawberry Sundae,5.55,3.68,Desserts,Regular Menu
285,2024/05/26,Sun,Australia,M&M'S® MINIS McFlurry,7.10,4.71,Desserts,Regular Menu
286,2024/05/26,Sun,Australia,Hot Fudge Sundae,5.55,3.68,Desserts,Regular Menu
287,2024/05/26,Sun,Australia,Hot Apple Pie,4.35,2.88,Desserts,Regular Menu
288,2024/05/26,Sun,Australia,Caramel Sundae,5.55,3.68,Desserts,Regular Menu
289,2024/05/26,Sun,Australia,Fruit Hot Cross Bun,2.50,1.66,Desserts,Regular Menu
290,2024/05/26,Sun,Australia,Hot Cross Bun with Cadbury® Choc Chips,2.50,1.66,Desserts,Regular Menu
291,2024/05/26,Sun,Australia,Apple Crumble Muffin,5.55,3.68,Desserts,Regular Menu
292,2024/05/26,Sun,Australia,Double Choc Muffin,5.55,3.68,Desserts,Regular Menu
293,2024/05/26,Sun,Australia,McDonaldland Cookies,1.95,1.29,Desserts,Regular Menu
294,2024/05/26,Sun,Australia,AFL Captain Cards,2.00,1.33,Desserts,Regular Menu
295,2024/05/26,Sun,Australia,Small Coke®,4.50,2.98,Soft Drinks,Regular Menu
296,2024/05/26,Sun,Australia,Small Sprite® Zero Sugar,4.50,2.98,Soft Drinks,Regular Menu
297,2024/05/26,Sun,Australia,Small Fanta®,4.50,2.98,Soft Drinks,Regular Menu
298,2024/05/26,Sun,Australia,Small Sprite®,4.50,2.98,Soft Drinks,Regular Menu
299,2024/05/26,Sun,Australia,Small Fanta® Raspberry,4.50,2.98,Soft Drinks,Regular Menu
300,2024/05/26,Sun,Australia,Small Coke® Zero Sugar,4.50,2.98,Soft Drinks,Regular Menu
301,2024/05/26,Sun,Australia,Small Vanilla Coke®,4.50,2.98,Soft Drinks,Regular Menu
302,2024/05/26,Sun,Australia,Small Sparkling Water,4.50,2.98,Soft Drinks,Regular Menu
303,2024/05/26,Sun,Australia,Small Chocolate Shake,5.65,3.74,Shakes & Frappes,Regular Menu
304,2024/05/26,Sun,Australia,Small Strawberry Shake,5.65,3.74,Shakes & Frappes,Regular Menu
305,2024/05/26,Sun,Australia,Small Orange Fruit Drink,4.95,3.28,Juice & Bottled Drinks,Regular Menu
306,2024/05/26,Sun,Australia,Apple Juice 250mL,4.90,3.25,Juice & Bottled Drinks,Regular Menu
307,2024/05/26,Sun,Australia,Bottled Water 250mL,4.40,2.92,Juice & Bottled Drinks,Regular Menu
308,2024/05/26,Sun,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.51,Juice & Bottled Drinks,Regular Menu
309,2024/05/26,Sun,Australia,Spicy Shaker Seasoning,0.50,0.33,Condiments,Regular Menu
310,2024/05/26,Sun,Australia,Feisty Hot Sauce,0.75,0.50,Condiments,Regular Menu
311,2024/05/26,Sun,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
312,2024/05/26,Sun,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
313,2024/05/26,Sun,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
314,2024/05/26,Sun,Australia,Aioli Sauce Tub,0.75,0.50,Condiments,Regular Menu
315,2024/05/26,Sun,Australia,Big Mac Special Sauce,0.75,0.50,Condiments,Regular Menu
316,2024/05/26,Sun,Australia,Ketchup,0.30,0.20,Condiments,Regular Menu
317,2024/05/26,Sun,Australia,McChicken Sauce,0.75,0.50,Condiments,Regular Menu
318,2024/05/26,Sun,Australia,AFL Captain Cards,2.00,1.33,Condiments,Regular Menu
319,2024/05/26,Sun,Australia,Bottled Water 600mL,5.15,3.41,RMHC Support,Regular Menu
