,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
131,2024/09/27,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Breakfast
132,2024/09/27,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Breakfast
133,2024/09/27,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Regular
134,2024/09/27,Fri,Philippines,6-pc. Chicken McShare Box,495.00,4.95,,Regular
135,2024/09/27,Fri,Philippines,6-pc. Chicken McNuggets,99.00,0.99,,Regular
136,2024/09/27,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,123.00,1.23,,All Day
137,2024/09/27,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,148.00,1.48,,All Day
138,2024/09/27,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,123.00,1.23,,All Day
139,2024/09/27,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,148.00,1.48,,All Day
140,2024/09/27,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Breakfast
141,2024/09/27,Fri,Philippines,8-pc. Chicken McShare Box,651.00,6.51,,Breakfast
142,2024/09/27,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,1.42,,Regular
143,2024/09/27,Fri,Philippines,Big Breakfast Meal,182.00,1.82,,Breakfast
144,2024/09/27,Fri,Philippines,Big Breakfast Meal,182.00,1.82,,Breakfast
145,2024/09/27,Fri,Philippines,McSpaghetti Meal,99.00,0.99,,Regular
146,2024/09/27,Fri,Philippines,Coke McFloat,57.00,0.57,,All Day
147,2024/09/27,Fri,Philippines,McCafé Premium Roast Coffee,57.00,0.57,,All Day
148,2024/09/27,Fri,Philippines,McCafé Iced Coffee Vanilla,72.00,0.72,,All Day
149,2024/09/27,Fri,Philippines,Coke,75.00,0.75,,All Day
150,2024/09/27,Fri,Philippines,Coke Zero,75.00,0.75,,All Day
151,2024/09/27,Fri,Philippines,Sprite,75.00,0.75,,All Day
152,2024/09/27,Fri,Philippines,Orange Juice,82.00,0.82,,All Day
153,2024/09/27,Fri,Philippines,Iced Tea,82.00,0.82,,All Day
154,2024/09/27,Fri,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,,Breakfast
155,2024/09/27,Fri,Philippines,Sausage McMuffin w/ Egg Meal,170.00,1.70,,Breakfast
156,2024/09/27,Fri,Philippines,Shake Shake Fries BBQ,93.00,0.93,,All Day
157,2024/09/27,Fri,Philippines,Shake Shake Fries Cheese,93.00,0.93,,All Day
158,2024/09/27,Fri,Philippines,Sausage McMuffin Meal,150.00,1.50,,Breakfast
159,2024/09/27,Fri,Philippines,Egg McMuffin Meal,160.00,1.60,,Breakfast
160,2024/09/27,Fri,Philippines,Egg McMuffin Meal,160.00,1.60,,Breakfast
161,2024/09/27,Fri,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,1.62,,Breakfast
162,2024/09/27,Fri,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,1.54,,Breakfast
163,2024/09/27,Fri,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,1.74,,Breakfast
164,2024/09/27,Fri,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,1.74,,Breakfast
165,2024/09/27,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,,Breakfast
166,2024/09/27,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,2.12,,Breakfast
167,2024/09/27,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,,Breakfast
168,2024/09/27,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,1.82,,Breakfast
169,2024/09/27,Fri,Philippines,Sausage w/ Egg Meal,190.00,1.90,,Breakfast
170,2024/09/27,Fri,Philippines,Longganisa w/ Egg Meal,190.00,1.90,,Breakfast
171,2024/09/27,Fri,Philippines,Longganisa w/ Egg Meal,190.00,1.90,,Breakfast
172,2024/09/27,Fri,Philippines,Crispy Chicken Fillet w/ Egg Meal,174.00,1.74,,Breakfast
173,2024/09/27,Fri,Philippines,Crispy Chicken Fillet Ala King w/ Egg Meal,177.00,1.77,,Breakfast
174,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,2.30,,Breakfast
175,2024/09/27,Fri,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,2.82,,Breakfast
176,2024/09/27,Fri,Philippines,2-pc. Chicken McDo Meal,229.00,2.29,,All Day
177,2024/09/27,Fri,Philippines,2-pc. Spicy Chicken McDo Meal,241.00,2.41,,Regular
178,2024/09/27,Fri,Philippines,1-pc. Spicy Chicken McDo Meal,145.00,1.45,,Regular
179,2024/09/27,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,,Regular
180,2024/09/27,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,2.19,,Regular
181,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,,Regular
182,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,195.00,1.95,,Regular
183,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,215.00,2.15,,Regular
184,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,215.00,2.15,,Regular
185,2024/09/27,Fri,Philippines,1-pc. Chicken McDo Meal,139.00,1.39,,All Day
186,2024/09/27,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,191.00,1.91,,Regular
187,2024/09/27,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,191.00,1.91,,Regular
188,2024/09/27,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,172.00,1.72,,Regular
189,2024/09/27,Fri,Philippines,Big Mac Meal,271.00,2.71,,Regular
190,2024/09/27,Fri,Philippines,Burger McDo Meal,143.00,1.43,,Regular
191,2024/09/27,Fri,Philippines,Cheesy Burger McDo Meal,143.00,1.43,,Regular
192,2024/09/27,Fri,Philippines,Cheeseburger Meal,145.00,1.45,,Regular
193,2024/09/27,Fri,Philippines,Double Cheeseburger Meal,227.00,2.27,,Regular
194,2024/09/27,Fri,Philippines,McChicken Meal,215.00,2.15,,Regular
195,2024/09/27,Fri,Philippines,Quarter Pounder w/ Cheese Meal,271.00,2.71,,Regular
196,2024/09/27,Fri,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
197,2024/09/27,Fri,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
198,2024/09/27,Fri,Philippines,Double Big Mac Meal,331.00,3.31,,Regular
199,2024/09/27,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,327.00,3.27,,Regular
200,2024/09/27,Fri,Philippines,Triple Cheeseburger Meal,273.00,2.73,,Regular
201,2024/09/27,Fri,Philippines,Double McChicken Meal,248.00,2.48,,Regular
202,2024/09/27,Fri,Philippines,Double McChicken Meal,248.00,2.48,,Regular
203,2024/09/27,Fri,Philippines,Crispy Chicken Fillet Sandwich w/ Fries Meal,160.00,1.60,,Regular
204,2024/09/27,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,176.00,1.76,,All Day
205,2024/09/27,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,182.00,1.82,,Regular
206,2024/09/27,Fri,Philippines,Crispy Chicken Fillet w/ Fries Meal,156.00,1.56,,All Day
207,2024/09/27,Fri,Philippines,Crispy Chicken Fillet Ala King w/ Fries Meal,163.00,1.63,,All Day
208,2024/09/27,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,203.00,2.03,,Regular
209,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,Breakfast
210,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,Breakfast
211,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,2.21,,Breakfast
212,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
213,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
214,2024/09/27,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,2.23,,All Day
215,2024/09/27,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,227.00,2.27,,Regular
216,2024/09/27,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,225.00,2.25,,Regular
217,2024/09/27,Fri,Philippines,McSpaghetti w/ Fries Meal,163.00,1.63,,Regular
218,2024/09/27,Fri,Philippines,The BCB Meal,264.00,2.64,,Regular
219,2024/09/27,Fri,Philippines,The BCB Meal,264.00,2.64,,Regular
220,2024/09/27,Fri,Philippines,The BCB Meal,264.00,2.64,,Regular
221,2024/09/27,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,1.47,,Regular
222,2024/09/27,Fri,Philippines,McSpaghetti Happy Meal,140.00,1.40,,Regular
223,2024/09/27,Fri,Philippines,2-pc. Hotcakes Happy Meal,129.00,1.29,,Breakfast
224,2024/09/27,Fri,Philippines,Burger McDo Happy Meal,129.00,1.29,,All Day
225,2024/09/27,Fri,Philippines,1-pc. Chicken McDo Happy Meal,185.00,1.85,,All Day
226,2024/09/27,Fri,Philippines,McCafé Iced Coffee Original,61.00,0.61,,All Day
227,2024/09/27,Fri,Philippines,McCafé Iced Coffee Chocolate,72.00,0.72,,All Day
228,2024/09/27,Fri,Philippines,Americano,135.00,1.35,,All Day
229,2024/09/27,Fri,Philippines,Cappuccino,145.00,1.45,,All Day
230,2024/09/27,Fri,Philippines,Café Latte,145.00,1.45,,All Day
231,2024/09/27,Fri,Philippines,Flat White,145.00,1.45,,All Day
232,2024/09/27,Fri,Philippines,Mochaccino,150.00,1.50,,All Day
233,2024/09/27,Fri,Philippines,McCafé Iced Mocha,155.00,1.55,,All Day
234,2024/09/27,Fri,Philippines,McCafé Iced Chocolate,145.00,1.45,,All Day
235,2024/09/27,Fri,Philippines,McCafé Iced Latte,145.00,1.45,,All Day
236,2024/09/27,Fri,Philippines,McCafé Iced Tea,125.00,1.25,,All Day
237,2024/09/27,Fri,Philippines,McCafé Iced Americano,140.00,1.40,,All Day
238,2024/09/27,Fri,Philippines,Strawberry Smoothie,155.00,1.55,,All Day
239,2024/09/27,Fri,Philippines,Dalandan Smoothie,155.00,1.55,,All Day
240,2024/09/27,Fri,Philippines,McCafé Double Choco Frappe,170.00,1.70,,All Day
241,2024/09/27,Fri,Philippines,McCafé Mocha Frappe,165.00,1.65,,All Day
242,2024/09/27,Fri,Philippines,McCafé Caramel Frappe,165.00,1.65,,All Day
243,2024/09/27,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,1.75,,All Day
244,2024/09/27,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,1.75,,All Day
245,2024/09/27,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,1.65,,All Day
246,2024/09/27,Fri,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,178.00,1.78,,Regular
247,2024/09/27,Fri,Philippines,Crispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,195.00,1.95,,Regular
248,2024/09/27,Fri,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,262.00,2.62,,Regular
249,2024/09/27,Fri,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",306.00,3.06,,Regular
250,2024/09/27,Fri,Philippines,Premium Hot Chocolate,145.00,1.45,,Breakfast
251,2024/09/27,Fri,Philippines,Fries,83.00,0.83,,All Day
252,2024/09/27,Fri,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,1.37,,Breakfast
253,2024/09/27,Fri,Philippines,2-pc. Chicken McDo & Fries Meal,281.00,2.81,,All Day
254,2024/09/27,Fri,Philippines,2-pc. Spicy Chicken McDo & Fries Meal,293.00,2.93,,Regular
255,2024/09/27,Fri,Philippines,2-pc. Mushroom Pepper Steak & Fries Meal,201.00,2.01,,Regular
256,2024/09/27,Fri,Philippines,1-pc. Mushroom Pepper Steak & Fries Meal,119.00,1.19,,Regular
257,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,,Regular
258,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti & Fries Meal,251.00,2.51,,Regular
259,2024/09/27,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,,Regular
260,2024/09/27,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti & Fries Meal,257.00,2.57,,Regular
261,2024/09/27,Fri,Philippines,Americano,119.00,1.19,,All Day
262,2024/09/27,Fri,Philippines,Cappuccino,129.00,1.29,,All Day
263,2024/09/27,Fri,Philippines,Cafe Latte,129.00,1.29,,All Day
264,2024/09/27,Fri,Philippines,Mochaccino,134.00,1.34,,All Day
265,2024/09/27,Fri,Philippines,Iced Mocha,132.00,1.32,,All Day
266,2024/09/27,Fri,Philippines,Iced Latte,122.00,1.22,,All Day
267,2024/09/27,Fri,Philippines,Iced Americano,107.00,1.07,,All Day
268,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,1.55,,All Day
269,2024/09/27,Fri,Philippines,1-pc. Chicken McDo w/ Double Rice Small Meal,155.00,1.55,,All Day
270,2024/09/27,Fri,Philippines,Cheeseburger w/ Lettuce & Tomatoes,208.00,2.08,,Regular
271,2024/09/27,Fri,Philippines,Apple Juice,82.00,0.82,,All Day
272,2024/09/27,Fri,Philippines,Sulit-Busog 1-pc Chicken McDo with drink,129.00,1.29,,Regular
273,2024/09/27,Fri,Philippines,Sulit-Busog 1-pc Chicken McDo with drink,129.00,1.29,,Regular
274,2024/09/27,Fri,Philippines,Sulit-Busog  1-pc Mushroom Pepper Steak with fries,119.00,1.19,,Regular
275,2024/09/27,Fri,Philippines,Sulit-Busog  1-pc Mushroom Pepper Steak with fries,119.00,1.19,,Regular
276,2024/09/27,Fri,Philippines,Sulit-Busog  Cheesburger with regular fries,145.00,1.45,,Regular
277,2024/09/27,Fri,Philippines,Sulit-Busog  Cheesburger with regular fries,145.00,1.45,,Regular
278,2024/09/27,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,,Regular
279,2024/09/27,Fri,Philippines,Sulit-Busog Crispy Chicken Fillet Ala King w Extra Rice,99.00,0.99,,Regular
280,2024/09/27,Fri,Philippines,Sulit Busog - Cheesy Eggdesal with Hash Brown Meal,99.00,0.99,,Breakfast
281,2024/09/27,Fri,Philippines,Sulit Busog - Cheesy Eggdesal with Hash Brown Meal,99.00,0.99,,Breakfast
